0,2013
219,1792
1389,894
0,2012
220,1792
2012,0
221,1792
2013,0
1391,894
0,2014
222,1792
2014,0
2015,0
0,2000
482,1790
2000,0
1378,894
0,2003
209,1792
1379,894
0,2002
0,2005
211,1792
0,2004
212,1792
486,1790
892,1368
2004,0
1374,646
1382,894
0,2007
213,1792
487,1790
1383,894
0,2006
214,1792
472,1790
2006,0
0,1993
473,1790
2007,0
0,1992
200,1792
474,1790
0,1995
475,1790
1372,894
0,1997
477,1790
0,1996
204,1792
1374,894
0,1999
0,1998
464,1790
0,1985
465,1790
1361,894
0,1984
466,1790
467,1790
0,1986
194,1792
1090,896
0,1989
1376,869
0,1988
0,1991
686,1305
0,1990
198,1792
456,1790
1094,896
0,1977
199,1792
0,1976
184,1792
458,1790
1080,896
0,1979
185,1792
459,1790
0,1978
186,1792
460,1790
0,1981
187,1792
461,1790
1021,1230
462,1790
0,1983
1376,863
0,1982
190,1792
1718,264
0,1969
1087,896
0,1968
0,1971
0,1970
178,1792
452,1790
1074,896
1348,894
179,1792
0,1972
180,1792
0,1975
181,1792
0,1974
182,1792
0,1961
0,1960
168,1792
0,1963
169,1792
0,1962
170,1792
1376,842
0,1965
0,1964
172,1792
0,1967
173,1792
1069,896
174,1792
0,1953
175,1792
1071,896
160,1792
0,1955
161,1792
0,1954
162,1792
1030,940
1954,0
0,1957
163,1792
1059,896
1376,837
0,1956
164,1792
0,1958
1768,446
1320,894
167,1792
0,1944
152,1792
1944,0
0,1947
1945,0
1376,827
0,1946
1050,896
1946,0
0,1949
155,1792
1947,0
0,1948
156,1792
1948,0
0,1951
157,1792
1374,833
0,1950
158,1792
1054,896
1950,0
1312,894
0,1937
0,1936
144,1792
0,1939
0,1941
1939,0
0,1940
148,1792
1940,0
1318,894
0,1943
686,1513
1941,0
1319,894
0,1942
1046,896
1942,0
0,1929
0,1928
1929,0
0,1930
138,1792
1034,896
0,1933
1931,0
0,1932
1932,0
0,1935
1933,0
0,1934
142,1792
400,1790
1934,0
0,1921
143,1792
737,1454
1039,896
0,1920
128,1792
402,1790
832,1344
1920,0
0,1923
129,1792
0,1922
130,1792
1954,224
0,1925
131,1792
406,1790
1924,0
1706,474
0,1927
133,1792
0,1926
392,1790
393,1790
0,2168
376,1792
394,1790
0,2171
0,2170
396,1790
0,2173
397,1790
0,2172
398,1790
2172,0
1374,814
0,2175
381,1792
399,1790
0,2174
384,1790
0,2161
383,1792
385,1790
0,2160
386,1790
0,2163
370,1792
0,2165
371,1792
1374,807
0,2164
372,1792
0,2167
391,1790
0,2166
632,1790
1718,448
1528,894
0,2153
633,1790
0,2152
634,1790
1256,896
0,2154
362,1792
636,1790
1258,896
0,2157
637,1790
0,2156
638,1790
1534,894
0,2159
639,1790
688,1471
0,2158
366,1792
624,1790
1520,894
0,2145
0,2144
352,1792
0,2147
353,1792
0,2146
354,1792
628,1790
1524,894
0,2149
356,1792
630,1790
0,2151
357,1792
631,1790
805,1344
0,2150
358,1792
1254,896
0,2137
359,1792
0,2136
344,1792
1514,894
0,2139
345,1792
1241,896
0,2138
346,1792
1374,780
347,1792
0,2140
1244,896
0,2143
0,2142
350,1792
0,2129
351,1792
0,2128
336,1792
0,2131
0,2130
0,2133
339,1792
0,2132
340,1792
0,2135
341,1792
342,1792
2064,70
1496,894
0,2121
328,1792
2120,0
0,2123
329,1792
0,2122
330,1792
1226,896
2122,0
0,2125
0,2124
332,1792
333,1792
0,2126
334,1792
2126,0
1718,408
335,1792
1032,1081
0,2112
320,1792
2112,0
0,2115
2113,0
0,2114
1218,896
2114,0
0,2117
0,2116
324,1792
2116,0
0,2119
1376,999
2117,0
0,2118
1222,896
2118,0
0,2105
327,1792
2119,0
0,2104
2104,0
0,2107
686,1437
1376,987
2105,0
314,1792
1210,896
2106,0
0,2109
315,1792
0,2108
316,1792
0,2111
1032,1079
0,2110
0,2097
2111,0
0,2096
578,1790
2096,0
305,1792
0,2098
0,2101
342,2031
1718,399
0,2100
1204,896
0,2103
2101,0
0,2102
310,1792
568,1790
1374,984
0,2089
569,1790
2103,0
0,2088
570,1790
0,2091
571,1790
0,2090
572,1790
2090,0
0,2093
2091,0
300,1792
574,1790
2092,0
0,2095
301,1792
0,2094
302,1792
1232,1118
0,2081
303,1792
1199,896
0,2080
288,1792
0,2083
289,1792
563,1790
0,2082
290,1792
564,1790
2082,0
565,1790
0,2084
292,1792
566,1790
0,2087
293,1792
1189,896
0,2086
294,1792
688,1654
2086,0
0,2073
295,1792
553,1790
0,2072
280,1792
1176,896
2072,0
0,2075
555,1790
2073,0
0,2074
556,1790
2074,0
0,2077
557,1790
0,2076
284,1792
558,1790
2076,0
0,2079
2077,0
286,1792
544,1790
2078,0
2000,334
0,2065
287,1792
2079,0
2064,0
0,2067
2065,0
0,2066
548,1790
2066,0
0,2069
2067,0
8,2060
0,2068
0,2070
2070,0
2071,0
0,2056
538,1790
2056,0
0,2059
658,1657
1161,896
0,2058
0,2061
2059,0
0,2060
542,1790
664,1652
2060,0
0,2063
543,1790
2061,0
0,2062
528,1790
2062,0
0,2049
529,1790
0,2048
530,1790
686,1634
1152,896
2048,0
0,2051
531,1790
2049,0
2050,0
1876,446
0,2053
0,2052
534,1790
2052,0
0,2055
2053,0
0,2054
2054,0
0,2297
2055,0
0,2296
504,1792
522,1790
0,2299
505,1792
523,1790
0,2298
506,1792
524,1790
2298,0
0,2301
507,1792
525,1790
0,2300
508,1792
526,1790
0,2303
688,1615
1423,894
512,1790
1408,894
0,2289
511,1792
513,1790
496,1792
514,1790
2288,0
1720,568
0,2291
2289,0
0,2290
516,1790
2290,0
0,2293
499,1792
517,1790
2291,0
1413,894
0,2292
500,1792
518,1790
2292,0
501,1792
519,1790
0,2294
502,1792
1398,896
2294,0
0,2280
488,1792
0,2283
0,2282
1032,1250
1386,896
0,2285
2283,0
0,2284
492,1792
2284,0
2064,220
0,2287
1389,896
2285,0
0,2286
2286,0
0,2273
686,1603
1032,1241
1391,896
0,2272
0,2275
1377,896
2273,0
482,1792
1378,896
0,2277
2275,0
2064,213
0,2276
2276,0
0,2279
2277,0
0,2278
486,1792
744,1790
2278,0
2112,166
0,2265
487,1792
0,2264
472,1792
746,1790
1376,1144
2264,0
473,1792
1835,446
0,2266
474,1792
0,2269
475,1792
0,2268
750,1790
1372,896
2268,0
2064,204
0,2271
477,1792
0,2270
736,1790
1374,896
0,2257
737,1790
0,2256
464,1792
738,1790
1024,1232
0,2259
344,2171
465,1792
688,1571
686,1589
913,1344
0,2258
466,1792
740,1790
2258,0
0,2261
467,1792
741,1790
742,1790
0,2263
743,1790
0,2262
728,1790
2262,0
0,2249
729,1790
2263,0
0,2248
456,1792
730,1790
1032,1216
2248,0
0,2251
2249,0
0,2250
458,1792
2250,0
459,1792
2251,0
0,2252
460,1792
0,2255
461,1792
735,1790
2062,193
14,2240
0,2254
462,1792
720,1790
2254,0
0,2241
0,2240
0,2243
0,2242
2242,0
0,2245
725,1790
2243,0
1720,525
0,2244
452,1792
1348,896
2244,0
0,2247
727,1790
2245,0
1030,1216
2246,0
0,2233
714,1790
2232,0
0,2235
715,1790
2233,0
0,2234
716,1790
2234,0
0,2237
344,2149
0,2236
2236,0
1782,726
2237,0
0,2238
2238,0
2239,0
1601,894
0,2224
706,1790
2224,0
0,2227
2225,0
2064,163
0,2226
2226,0
0,2229
2227,0
0,2228
710,1790
2228,0
0,2231
0,2230
696,1790
0,2217
697,1790
2231,0
0,2216
698,1790
2216,0
0,2219
1321,896
700,1790
1322,896
0,2221
701,1790
2219,0
0,2220
702,1790
2220,0
0,2223
703,1790
2221,0
0,2222
688,1790
2222,0
0,2209
689,1790
0,2208
690,1790
1312,896
2208,0
691,1790
0,2210
0,2213
0,2212
694,1790
2212,0
0,2215
695,1790
0,2214
680,1790
0,2201
0,2200
0,2203
683,1790
1374,1101
0,2202
684,1790
2202,0
0,2205
685,1790
686,1790
0,2207
0,2206
672,1790
2206,0
0,2193
673,1790
2353,110
2239,224
2207,0
0,2192
400,1792
674,1790
2192,0
0,2195
2193,0
0,2194
402,1792
676,1790
1030,1180
2194,0
677,1790
2195,0
0,2196
678,1790
0,2199
679,1790
2197,0
0,2198
406,1792
664,1790
0,2185
1561,894
0,2184
392,1792
2184,0
0,2187
393,1792
686,1773
2185,0
0,2186
394,1792
668,1790
2186,0
0,2189
2187,0
0,2188
396,1792
0,2191
397,1792
671,1790
398,1792
1374,1072
0,2177
399,1792
384,1792
658,1790
2176,0
0,2179
385,1792
659,1790
1555,894
0,2178
386,1792
660,1790
2178,0
0,2181
2179,0
0,2180
2180,0
2181,0
0,2182
2182,0
1544,894
0,2425
391,1792
649,1790
0,2424
632,1792
646,1538
1528,896
2062,378
0,2427
633,1792
0,2426
634,1792
578,1848
2426,0
1548,894
0,2429
1549,894
636,1792
686,1758
654,1790
0,2431
637,1792
0,2430
638,1792
1534,896
2430,0
0,2417
639,1792
0,2416
624,1792
2416,0
1538,894
0,2419
2417,0
0,2418
644,1790
2418,0
645,1790
0,2420
628,1792
646,1790
1374,1062
2420,0
0,2423
647,1790
2421,0
0,2422
630,1792
888,1790
2422,0
0,2409
631,1792
2423,0
0,2408
2408,0
0,2411
2409,0
0,2410
686,1740
892,1790
2410,0
0,2413
2411,0
0,2412
2244,168
0,2415
2408,7
2414,0
0,2401
2415,0
882,1790
1504,896
2400,0
0,2403
0,2402
0,2405
1507,896
2403,0
0,2404
886,1790
2404,0
887,1790
1509,896
2405,0
0,2406
872,1790
2406,0
1768,894
873,1790
0,2392
874,1790
2392,0
0,2395
875,1790
1497,896
2393,0
0,2394
1498,896
2394,0
0,2397
719,1692
0,2396
878,1790
2396,0
1774,894
0,2399
2397,0
0,2398
2398,0
1760,894
0,2385
688,1697
2399,0
0,2384
866,1790
2384,0
1762,894
0,2387
867,1790
868,1790
1490,896
1732,670
0,2389
869,1790
0,2388
870,1790
2388,0
0,2391
1493,896
0,2390
342,2048
856,1790
1494,896
0,2377
857,1790
1376,1257
2391,0
0,2376
858,1790
0,2378
860,1790
2378,0
0,2381
861,1790
2379,0
1757,894
0,2380
862,1790
2380,0
0,2383
863,1790
0,2382
848,1790
0,2369
849,1790
0,2368
850,1790
1746,894
0,2371
851,1790
1383,1258
2369,0
0,2370
578,1792
852,1790
1748,894
0,2373
0,2375
855,1790
1059,1314
0,2374
840,1790
2374,0
1720,654
0,2361
2064,297
0,2360
568,1792
0,2363
569,1792
843,1790
0,2362
570,1792
844,1790
571,1792
845,1790
1374,1263
0,2364
572,1792
846,1790
2364,0
0,2367
2365,0
0,2366
574,1792
832,1790
2366,0
0,2353
566,1803
2367,0
0,2352
2352,0
0,2355
2353,0
0,2354
836,1790
2354,0
1732,894
0,2357
563,1792
0,2356
564,1792
2356,0
1734,894
0,2359
565,1792
688,1671
2357,0
566,1792
2358,0
0,2345
2359,0
826,1790
2344,0
0,2347
553,1792
0,2346
0,2349
555,1792
1374,1247
0,2348
556,1792
830,1790
2348,0
557,1792
831,1790
1727,894
0,2350
558,1792
816,1790
2350,0
817,1790
2351,0
0,2336
544,1792
818,1790
0,2339
819,1790
0,2338
0,2341
821,1790
0,2340
548,1792
0,2343
0,2342
344,2254
342,2256
808,1790
1704,894
0,2329
809,1790
0,2328
810,1790
0,2331
811,1790
1875,726
538,1792
1374,1228
0,2333
0,2332
0,2335
0,2334
542,1792
800,1790
0,2321
543,1792
0,2320
528,1792
802,1790
529,1792
803,1790
0,2322
530,1792
804,1790
1426,896
0,2325
531,1792
805,1790
0,2324
806,1790
0,2327
0,2326
534,1792
1430,896
0,2313
587,1996
0,2312
1690,894
0,2315
1691,894
0,2314
522,1792
796,1790
1418,896
0,2317
523,1792
524,1792
0,2319
525,1792
0,2318
526,1792
1374,1200
0,2305
0,2304
512,1792
0,2307
513,1792
0,2306
514,1792
0,2308
516,1792
0,2311
517,1792
1374,1193
1413,896
2062,505
0,2310
518,1792
0,2553
519,1792
0,2552
2552,0
0,2555
1676,894
0,2557
0,2556
2556,0
0,2559
0,2558
1662,896
1664,894
0,2545
1665,894
0,2544
0,2546
2546,0
0,2549
0,2548
1670,894
0,2551
0,2550
1016,1790
982,1568
2550,0
0,2537
1017,1790
2551,0
122,2686
0,2536
744,1792
1018,1790
2536,0
1914,894
123,2686
0,2539
2537,0
0,2538
746,1792
1020,1790
2538,0
0,2541
1021,1790
2539,0
1022,1790
0,2543
1023,1790
2541,0
0,2542
750,1792
1008,1790
0,2529
0,2528
736,1792
1376,1152
2528,0
0,2531
737,1792
2529,0
2062,485
0,2530
738,1792
1012,1790
2530,0
2531,0
0,2532
740,1792
1910,894
0,2535
517,2016
741,1792
1015,1790
0,2534
742,1792
0,2521
743,1792
0,2520
728,1792
1002,1790
2520,0
2552,224
0,2523
729,1792
1003,1790
0,2522
730,1792
1004,1790
2522,0
0,2525
2523,0
0,2524
2524,0
0,2527
686,1841
1374,1153
2525,0
2526,0
0,2513
735,1792
993,1790
720,1792
1890,894
0,2515
0,2514
1892,894
0,2517
1893,894
0,2516
998,1790
2516,0
342,2177
725,1792
1030,1489
1374,1401
1895,894
0,2518
686,1832
727,1792
1374,1403
1881,894
0,2504
2062,458
1882,894
0,2507
0,2506
714,1792
988,1790
0,2509
715,1792
989,1790
0,2508
716,1792
990,1790
0,2511
991,1790
0,2510
976,1790
0,2497
977,1790
0,2496
978,1790
1600,896
0,2499
1601,896
706,1792
980,1790
1602,896
0,2501
981,1790
1877,894
0,2500
982,1790
0,2503
571,1930
983,1790
0,2502
710,1792
968,1790
1864,894
0,2489
0,2488
696,1792
697,1792
0,2490
698,1792
972,1790
1868,894
0,2493
2064,429
0,2492
700,1792
974,1790
0,2495
701,1792
975,1790
1030,1465
0,2494
702,1792
0,2481
703,1792
0,2480
688,1792
0,2483
689,1792
0,2482
690,1792
0,2485
691,1792
1588,896
0,2487
1863,894
0,2486
694,1792
1590,896
1848,894
0,2473
688,2041
695,1792
0,2472
680,1792
1850,894
0,2475
1851,894
0,2474
683,1792
1853,894
62,2686
0,2476
492,2240
684,1792
0,2479
685,1792
1374,1361
48,2686
0,2478
686,1792
49,2686
0,2465
0,2464
672,1792
2464,0
1842,894
0,2467
673,1792
1843,894
52,2686
0,2466
674,1792
2466,0
0,2469
0,2468
676,1792
0,2471
677,1792
678,1792
1384,1342
2470,0
0,2457
679,1792
664,1792
2456,0
0,2459
2457,0
1835,894
0,2458
2458,0
1836,894
0,2461
1563,896
0,2460
668,1792
2460,0
47,2686
2461,0
0,2462
1566,896
2462,0
671,1792
2463,0
0,2448
2448,0
0,2451
2449,0
0,2450
658,1792
2450,0
0,2453
659,1792
0,2452
660,1792
0,2455
1030,1425
0,2454
0,2441
2455,0
26,2686
0,2440
922,1790
2440,0
0,2443
649,1792
28,2686
0,2445
0,2444
0,2447
2445,0
0,2446
654,1792
912,1790
1550,896
0,2433
913,1790
1551,896
2447,0
18,2686
0,2432
914,1790
915,1790
0,2434
916,1790
2434,0
0,2437
2435,0
0,2436
644,1792
918,1790
2436,0
0,2439
645,1792
0,2438
646,1792
0,2681
647,1792
1720,961
888,1792
0,2683
907,1790
12,2686
0,2682
344,2338
908,1790
0,2685
939,1744
909,1790
0,2684
892,1792
910,1790
0,2686
1,2686
897,1790
40,2632
0,2672
2,2686
0,2675
899,1790
1665,1008
0,2674
882,1792
900,1790
1376,1298
0,2677
901,1790
0,2676
902,1790
0,2679
1389,1288
0,2678
886,1792
1144,1790
0,2665
887,1792
0,2664
872,1792
1146,1790
0,2667
873,1792
1147,1790
1769,896
874,1792
1148,1790
1770,896
0,2669
875,1792
1149,1790
0,2668
1150,1790
2408,260
0,2671
0,2670
878,1792
0,2657
1775,896
0,2656
1760,896
0,2658
866,1792
1140,1790
0,2661
867,1792
1376,1285
0,2660
868,1792
0,2663
869,1792
0,2662
870,1792
0,2649
0,2648
856,1792
0,2651
857,1792
0,2650
858,1792
0,2653
860,1792
0,2655
861,1792
0,2654
862,1792
0,2641
863,1792
0,2640
848,1792
0,2643
227,2686
849,1792
0,2642
228,2686
850,1792
2642,0
2020,894
851,1792
2021,894
0,2644
852,1792
0,2647
0,2646
0,2633
855,1792
0,2632
840,1792
2632,0
2010,894
0,2635
686,1965
2633,0
0,2634
1738,896
2634,0
0,2637
843,1792
2635,0
2013,894
0,2636
844,1792
2636,0
2014,894
0,2639
845,1792
846,1792
1742,896
2638,0
0,2625
209,2686
832,1792
0,2627
0,2626
212,2686
0,2629
1374,1527
2627,0
2064,565
0,2628
836,1792
2628,0
2006,894
2629,0
0,2630
200,2686
2630,0
0,2616
0,2619
1718,917
2617,0
0,2618
204,2686
826,1792
1722,896
0,2621
2619,0
0,2620
2620,0
0,2623
2621,0
0,2622
830,1792
1088,1790
2622,0
0,2609
831,1792
1727,896
0,2608
816,1792
1090,1790
2608,0
0,2611
817,1792
818,1792
0,2613
819,1792
1376,1493
2752,117
0,2612
1094,1790
2612,0
0,2615
821,1792
1030,1585
0,2614
1080,1790
0,2601
1081,1790
2752,105
0,2600
808,1792
1082,1790
187,2686
809,1792
1705,896
0,2602
636,2238
810,1792
1084,1790
2602,0
0,2605
811,1792
1085,1790
0,2604
190,2686
1086,1790
2750,126
0,2607
1087,1790
1709,896
2750,113
0,2606
1072,1790
2606,0
0,2593
1073,1790
2750,115
2607,0
0,2592
800,1792
1074,1790
2592,0
0,2595
2593,0
0,2594
802,1792
2594,0
0,2597
803,1792
2595,0
2752,101
804,1792
1700,896
0,2599
805,1792
1079,1790
0,2598
806,1792
1064,1790
2598,0
0,2585
169,2686
0,2584
1374,1482
2752,88
0,2587
0,2586
2586,0
1069,1790
2587,0
0,2588
796,1792
2588,0
0,2591
1071,1790
2589,0
0,2590
2590,0
0,2577
0,2576
1058,1790
2576,0
0,2579
1059,1790
1681,896
2577,0
0,2578
1060,1790
2578,0
0,2581
0,2580
1032,1548
2580,0
2062,534
0,2583
2581,0
152,2686
288,2550
1686,896
2582,0
0,2569
2583,0
1050,1790
2568,0
2040,784
1946,894
0,2571
2569,0
0,2570
156,2686
2570,0
0,2573
2571,0
0,2572
1054,1790
1596,1232
2572,0
0,2574
144,2686
816,2014
1040,1790
1041,1790
2575,0
0,2560
1042,1790
1374,1458
2560,0
0,2563
1665,896
0,2562
1044,1790
1940,894
0,2565
1045,1790
2563,0
1941,894
0,2564
1046,1790
2564,0
0,2567
1047,1790
1669,896
1890,933
2565,0
0,2566
1032,1790
2566,0
0,2809
1033,1790
0,2808
686,2138
1016,1792
1034,1790
2808,0
0,2811
1017,1792
1035,1790
2750,77
122,2688
0,2810
1018,1792
2810,0
1933,894
0,2812
1020,1792
1038,1790
0,2815
1021,1792
1039,1790
0,2814
1022,1792
1024,1790
1920,894
2814,0
0,2801
1023,1792
0,2800
1008,1792
1904,896
2800,0
0,2803
1027,1790
2801,0
114,2688
0,2802
1028,1790
1924,894
2752,50
2802,0
0,2805
1029,1790
116,2688
0,2804
1012,1792
1030,1790
2804,0
0,2807
2805,0
118,2688
2806,0
0,2793
1015,1792
2750,59
2807,0
2792,0
0,2795
2793,0
0,2794
1002,1792
2794,0
0,2797
1003,1792
0,2796
1004,1792
2406,406
0,2798
1342,1456
1902,896
344,2441
2799,0
0,2784
1266,1790
2406,394
2784,0
0,2787
371,2686
993,1792
1720,1067
0,2786
1032,1754
0,2789
0,2788
0,2791
2789,0
0,2790
998,1792
1256,1790
1374,1416
0,2777
1257,1790
2791,0
0,2776
362,2686
1258,1790
1880,896
0,2779
1259,1790
1260,1790
2778,0
0,2781
1883,896
2779,0
0,2780
988,1792
1262,1790
1884,896
2780,0
0,2783
989,1792
2752,31
0,2782
990,1792
0,2769
991,1792
1374,1411
0,2768
976,1792
977,1792
1251,1790
2752,19
0,2770
978,1792
1252,1790
2770,0
0,2773
1253,1790
1875,896
0,2772
980,1792
1254,1790
0,2775
981,1792
0,2774
344,2686
982,1792
1878,896
2774,0
0,2761
983,1792
1241,1790
0,2760
968,1792
2760,0
2780,252
0,2763
1243,1790
2761,0
0,2762
1244,1790
2762,0
0,2765
1245,1790
972,1792
1246,1790
2764,0
0,2767
351,2686
2765,0
0,2766
974,1792
1232,1790
1716,1050
2766,0
0,2753
975,1792
2767,0
0,2752
2752,0
0,2755
1376,1635
2753,0
0,2754
340,2686
1150,1876
1236,1790
2754,0
2755,0
0,2756
686,2086
0,2759
0,2758
2120,894
2758,0
0,2745
329,2686
2759,0
0,2744
1226,1790
1848,896
2744,0
0,2747
0,2746
1726,1036
1850,896
0,2749
1379,1624
2747,0
0,2748
1230,1790
2748,0
0,2751
688,2063
1231,1790
2749,0
1216,1790
2750,0
0,2737
1217,1790
2113,894
344,2648
1218,1790
2736,0
0,2739
1219,1790
1376,1619
2737,0
50,2688
0,2738
2738,0
0,2741
0,2740
1222,1790
2740,0
2741,0
2062,681
0,2742
2742,0
55,2688
1374,1627
2743,0
0,2728
314,2686
1210,1790
2728,0
0,2731
315,2686
1211,1790
1376,1611
0,2730
1212,1790
1374,1628
0,2733
1213,1790
0,2732
1214,1790
2732,0
0,2735
1837,896
0,2734
1200,1790
0,2721
305,2686
1201,1790
2735,0
0,2720
1202,1790
2750,242
0,2723
2062,677
1204,1790
2722,0
0,2725
1205,1790
2012,969
2723,0
0,2724
310,2686
1206,1790
1828,896
2724,0
0,2727
1207,1790
2103,894
2752,231
0,2726
1192,1790
2056,670
0,2713
1193,1790
2064,649
0,2712
1194,1790
1195,1790
2713,0
2091,894
0,2714
922,1792
1196,1790
2184,530
0,2717
301,2686
686,2303
1376,1597
0,2716
0,2719
1199,1790
0,2718
1184,1790
2718,0
0,2705
289,2686
688,2273
0,2704
912,1792
2082,894
0,2707
913,1792
1187,1790
0,2706
914,1792
1188,1790
0,2709
915,1792
1189,1790
916,1792
1190,1790
2708,0
0,2711
2709,0
22,2688
0,2710
728,2238
918,1792
1176,1790
2710,0
0,2697
1720,1233
2711,0
2073,894
0,2696
2696,0
2074,894
0,2699
2697,0
0,2698
968,1986
1180,1790
1376,1578
2698,0
907,1792
2077,894
0,2700
908,1792
2700,0
13,2688
0,2703
909,1792
2701,0
0,2702
910,1792
2702,0
0,2689
2703,0
0,2688
1170,1790
1376,1568
2688,0
0,2691
1,2688
897,1792
2750,213
2067,894
0,2690
1376,1570
0,2693
899,1792
2064,885
0,2692
900,1792
1174,1790
2692,0
0,2695
901,1792
1175,1790
902,1792
1160,1790
2694,0
0,2937
7,2688
1161,1790
1374,1579
2695,0
0,2936
1144,1792
1162,1790
1374,1578
1834,1118
2040,896
2936,0
1163,1790
2937,0
2059,894
0,2938
1146,1792
2938,0
2062,892
0,2941
1147,1792
1165,1790
2939,0
2061,894
0,2940
1148,1792
0,2943
1149,1792
0,2942
1150,1792
1152,1790
2942,0
0,2929
1153,1790
0,2928
1154,1790
1376,1552
2064,864
0,2931
1155,1790
0,2930
690,2240
2930,0
2750,196
0,2933
2931,0
1140,1792
2036,896
2932,0
0,2935
2933,0
0,2934
1376,1558
2934,0
0,2921
0,2920
1402,1790
2920,0
2750,186
